#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=201.3,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,PVSJ 883=229.35,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="39.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="UCMeanRatePrior.c:PterosaurSmall" name="distribution">
#            <parameter id="ucedMean.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:PterosaurSmall" id="ExponentialRelaxedClock.c:PterosaurSmall" numberOfDiscreteRates="0" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:PterosaurSmall">
#                <Exponential id="Exponential.c:PterosaurSmall" name="distr">
#                    <parameter id="UCExpLambda.c:PterosaurSmall" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="40" id="expRateCategories.c:PterosaurSmall" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
7685000	-2888.8408652874205	-2720.8969925954607	-167.94387269195985	-2720.8969925954607	38.47268109571586	0.46527942803627675	1.0	0.47866451485666156	0.05462975842298237	0.0	40.62286366002542	1.0	145.47390537085153	1.0	1.5342874700222653	0.0	0.01215743978564524	0.008465231480575937	8.376522040832842E-5	0.8706772266093775
7686000	-2896.1485161686155	-2732.1280082624125	-164.0205079062029	-2732.1280082624125	38.47268109571586	0.565227201718831	1.0	0.467402696293759	0.03530366272324125	0.0	39.31783848731804	1.0	136.33334439600551	1.0	1.5342874700222653	0.0	0.011764979060647208	0.009871302023015747	7.51984167969813E-5	0.7052720207527186
7687000	-2885.03064394743	-2721.530809635782	-163.49983431164742	-2721.530809635782	38.42000110151567	0.65215036305697	1.0	0.5596377838993131	0.0248436153351512	0.0	40.7169786120806	1.0	134.57847636964664	1.0	1.5342874700222653	0.0	0.011764979060647208	0.012083374037111308	9.065654455016396E-5	0.7404035745200919
7688000	-2887.7804556604788	-2729.936015708602	-157.8444399518768	-2729.936015708602	37.94721478095196	0.797856105053416	1.0	0.7456641826237336	0.0274074039559136	0.0	41.89058472848998	1.0	116.20176622145121	1.0	1.5342874700222653	0.0	0.013409033305915141	0.01101496594554458	6.76513427662117E-5	0.6254957528111189
7689000	-2889.409614431143	-2729.694701005603	-159.71491342554006	-2729.694701005603	37.407085145887656	0.7454239310922633	1.0	0.7620526404781165	0.03896683432198983	0.0	39.92246276138222	1.0	120.50055138189818	1.0	1.5342874700222653	0.0	0.014408552226336873	0.012728612679507898	6.423754155126918E-5	0.6846855140401705
7690000	-2890.5934144064854	-2725.9644234221473	-164.62899098433797	-2725.9644234221473	38.387100425593964	0.48120987484206007	1.0	0.4883283934506657	0.03837925176752871	0.0	39.2229623111472	1.0	144.94255150391183	1.0	1.5342874700222653	0.0	0.01100248675643747	0.009939813345715327	9.493864212859248E-5	0.9631616680084355
7691000	-2884.0845957930205	-2723.7114779854924	-160.37311780752825	-2723.7114779854924	38.866611964934286	0.5021836566284008	1.0	0.4775737522726841	0.04949500067260196	0.0	39.31942691277584	1.0	129.7563397192554	1.0	1.5342874700222653	0.0	0.01100248675643747	0.008537363740102815	4.227956277943536E-5	0.6782367889969168
7692000	-2882.856518324595	-2718.316989793673	-164.539528530922	-2718.316989793673	38.37055444105793	0.49421997318747907	1.0	0.46571657689962564	0.0186927917554257	0.0	53.5350944465942	1.0	125.47222754002354	1.0	1.5342874700222653	0.0	0.012261104499641661	0.01029081333034918	7.463386264515522E-5	0.7584514212032909
7693000	-2880.4037010488037	-2718.2843068854304	-162.11939416337333	-2718.2843068854304	37.16492174066822	0.5030725518158186	1.0	0.44242914809307865	0.025341463807670515	0.0	39.669889698198645	1.0	126.708347231169	1.0	2.018228953732366	0.0	0.013197405326370957	0.01203479364321916	1.2906773329576907E-4	0.8403164913501495
7694000	-2889.750113277807	-2723.1324870116964	-166.61762626611065	-2723.1324870116964	38.25971001841157	0.897396328620544	1.0	0.9116974020326442	0.023738418200792668	0.0	50.69902807329175	1.0	136.9421063267265	1.0	2.018228953732366	0.0	0.010195964475394744	0.008877652659582515	5.637034873329949E-5	0.8532183464041542
7695000	-2889.134140851463	-2726.0264041665237	-163.10773668493968	-2726.0264041665237	37.68893731433498	1.0442370535874919	1.0	0.9550273727390617	0.0247413964933998	0.0	40.136330448602735	1.0	131.30553820327333	1.0	2.018228953732366	0.0	0.008524899633021178	0.008649883380005398	5.134694496656021E-5	0.7980384318855517
7696000	-2887.7720287010234	-2722.9248899401514	-164.847138760872	-2722.9248899401514	37.72374325687691	1.0675608773626841	1.0	1.0972365056603288	0.01735721919787243	0.0	39.192188958211865	1.0	137.95788668574386	1.0	2.018228953732366	0.0	0.008427393277236845	0.009133510337778	4.977206943371156E-5	0.7347303050658952
7697000	-2895.928304831636	-2726.8103057673397	-169.1179990642963	-2726.8103057673397	38.97651481100575	1.041300090693268	1.0	1.0141983387756146	0.010103326945494725	0.0	48.486787229702735	1.0	160.72255645403877	1.0	1.1898700592528204	0.0	0.009510493782902476	0.009646652067749584	6.557435121745648E-5	0.7790760136524459
7698000	-2895.0960563070416	-2726.355722705941	-168.7403336011007	-2726.355722705941	41.38285215830653	1.0901970403454346	1.0	1.0546495256901747	0.011114847777744236	0.0	41.82816587484577	1.0	167.68100333307729	1.0	1.1898700592528204	0.0	0.00876602912189868	0.008931235206324469	8.818693743338658E-5	0.8043487583495602
7699000	-2902.550458026401	-2729.871673225989	-172.67878480041193	-2729.871673225989	43.48602028999821	1.1486658977129494	1.0	1.1099779294468262	0.009033026263154794	0.0	44.48069294765233	1.0	181.76791693129547	1.0	1.1898700592528204	0.0	0.007064849358998347	0.008217408480793583	6.920081096539912E-5	1.062080945412792
7700000	-2893.160985859532	-2723.3697559297525	-169.79122992977952	-2723.3697559297525	40.330058951959366	1.1487802925376769	1.0	1.1370755007155628	0.010003861254716667	0.0	40.6314929081043	1.0	168.45199929684242	1.0	1.1898700592528204	0.0	0.008105690565016602	0.007568800396772559	4.436459962553861E-5	0.8122819048046711
7701000	-2892.549432813546	-2720.4469962204003	-172.10243659314554	-2720.4469962204003	40.65559976832027	1.0855328010006386	1.0	1.1106487800256215	0.010899033045312445	0.0	54.69784360259805	1.0	157.61649902549243	1.0	1.1898700592528204	0.0	0.008105690565016602	0.00928185665261197	6.562044455464003E-5	0.8962956750891183
7702000	-2899.3999685279587	-2728.4829112319835	-170.91705729597496	-2728.4829112319835	42.41278218839154	1.052147645436601	1.0	1.072745475778035	0.017135107314572202	0.0	45.7169894809808	1.0	167.47766853284173	1.0	1.1898700592528204	0.0	0.006880692583722288	0.007941702754010037	5.150187528924467E-5	0.8557336046474897
7703000	-2905.1772723106988	-2728.6282147930133	-176.54905751768536	-2728.6282147930133	42.87572554204205	1.0532621226916759	1.0	1.0102352341694683	0.012766578032627566	0.0	63.37065963147486	1.0	173.83002527917776	1.0	1.1898700592528204	0.0	0.006867546990949273	0.009287526133713845	8.734135200746055E-5	0.9286007711635323
7704000	-2902.7365421416	-2727.45553355998	-175.28100858161994	-2727.45553355998	41.673318998868965	1.0532621226916759	1.0	1.0262071440823393	0.004067069177756265	0.0	43.68788783172172	1.0	181.94412270451892	1.0	1.1898700592528204	0.0	0.0074627643927720035	0.008141152872851502	6.820455690201142E-5	0.9349448389315029
7705000	-2901.263552050643	-2726.2320997791735	-175.03145227146925	-2726.2320997791735	41.503476889153475	1.0882814877671294	1.0	1.1025533659396634	0.01234464017241406	0.0	51.71002793364163	1.0	178.96528411814296	1.0	1.1898700592528204	0.0	0.0074627643927720035	0.00822116211769949	4.7647725639318916E-5	0.9117010556499336
7706000	-2898.5600956874273	-2728.3905803906305	-170.16951529679662	-2728.3905803906305	40.316703299547825	1.0829244439148578	1.0	1.0162624094706154	0.011852973154679397	0.0	44.928499533206114	1.0	160.6073406120625	1.0	1.1898700592528204	0.0	0.007283868958549401	0.007336894773746185	3.2697556121312855E-5	0.7522707258172495
7707000	-2894.408210792703	-2720.537085977386	-173.87112481531682	-2720.537085977386	42.08768715409401	1.1275017812978825	1.0	1.1227608644560745	0.006356572147136699	0.0	44.57150251881189	1.0	187.13593337215536	1.0	1.1898700592528204	0.0	0.007075542069817914	0.007991141844876624	4.827628969951735E-5	0.8410254063591858
7708000	-2900.003039469307	-2730.76987778032	-169.2331616889874	-2730.76987778032	41.85594992265052	1.1275017812978825	1.0	1.0753680277996092	0.008876155629556294	0.0	48.239444092400646	1.0	158.18640304007945	1.0	1.1898700592528204	0.0	0.0069318506452465695	0.008528059419329572	4.116928689992441E-5	0.8173763266907647
7709000	-2896.418116096997	-2722.519379000802	-173.8987370961948	-2722.519379000802	39.492589907419784	1.0438757476354539	1.0	1.0490634690922551	0.022755703738831956	0.0	60.18438877178443	1.0	151.97725911269112	1.0	1.1898700592528204	0.0	0.006753341111244622	0.007738457298689172	3.0035550370919133E-5	0.6985940613626509
7710000	-2893.272229175585	-2726.9954277135566	-166.27680146202826	-2726.9954277135566	39.10947958578194	1.1756282224371344	1.0	1.1957766839384647	0.009686674685932286	0.0	39.21539192431906	1.0	152.06141087958815	1.0	1.1898700592528204	0.0	0.008599038344671397	0.009067940306592179	5.7326693525375854E-5	0.8056215000355739
7711000	-2891.211345501306	-2724.1516569036175	-167.0596885976883	-2724.1516569036175	38.691651297658666	1.1967591098460058	1.0	1.139281997140681	0.016897955498538713	0.0	43.091406293716595	1.0	146.44263229020117	1.0	1.1898700592528204	0.0	0.009998609828959278	0.008856558087304765	4.6744546492542305E-5	0.7383091570732004
7712000	-2896.4952980024127	-2725.7945934510776	-170.70070455133512	-2725.7945934510776	38.91306787824794	1.2037052475919314	1.0	1.17733059549571	0.009294694779022216	0.0	42.81444012230975	1.0	173.82779154648136	1.0	1.1898700592528204	0.0	0.00851417188680553	0.00872243607985136	6.719192878964407E-5	0.9252404179474648
7713000	-2890.8558512497634	-2720.0828599197857	-170.77299132997788	-2720.0828599197857	38.63810483496356	1.2017632564949023	1.0	1.1598926901672815	0.011089459812410777	0.0	45.059491086885025	1.0	170.0121647901264	1.0	1.3379343524743137	0.0	0.00939688098512998	0.009380151704348598	5.6327010140796336E-5	0.7818985064020582
7714000	-2895.8957741484396	-2729.3563806168236	-166.53939353161593	-2729.3563806168236	40.3862803984931	1.2347004589709518	1.0	1.178274536455457	0.01041960197143388	0.0	41.986581541328874	1.0	156.1132613838044	1.0	1.0128856325047262	0.0	0.009585259009727147	0.007781355668037924	3.807698773711685E-5	0.7551363251516344
7715000	-2892.6700539452686	-2727.8375545052904	-164.83249943997794	-2727.8375545052904	38.41348147204822	1.301841004467128	1.0	1.2131438878636644	0.01214429205351013	0.0	39.763237180475684	1.0	136.10206331622481	1.0	1.0128856325047262	0.0	0.012666814839802868	0.010099491994097385	9.496252368326413E-5	0.7825930663284909
7716000	-2884.231576150648	-2719.954677472967	-164.27689867768092	-2719.954677472967	38.20041550984487	1.2950540484835464	1.0	1.2718902325230312	0.015766953519696123	0.0	54.629134008460156	1.0	128.5900657665935	1.0	1.0128856325047262	0.0	0.015191715789697517	0.011345296328572828	1.629120767735757E-4	0.8385473479522821
7717000	-2889.0378973898273	-2724.1410610815833	-164.89683630824385	-2724.1410610815833	38.06325889080543	1.2442997719131041	1.0	1.267875788687689	0.008765259240802426	0.0	40.12728697345152	1.0	138.67476575612562	1.0	1.0128856325047262	0.0	0.013933435139680414	0.010834676313534429	1.2360231058956763E-4	0.8552233188787765
7718000	-2893.318399164275	-2724.186870576665	-169.13152858760967	-2724.186870576665	38.07936146812766	1.3172868495610899	1.0	1.2347210662438874	0.018550186276317025	0.0	46.19262359315881	1.0	147.8058091901308	1.0	1.0128856325047262	0.0	0.013041543346184013	0.011327229813528478	1.4033860048433868E-4	0.9828098839733586
7719000	-2897.268953900626	-2730.4699283329137	-166.79902556771242	-2730.4699283329137	40.49041505434238	1.2202033239542927	1.0	1.1622484350336255	0.011720157947018951	0.0	41.2946512314909	1.0	154.28992056554657	1.0	1.0128856325047262	0.0	0.011830811932558485	0.008907688644423381	1.7918852166025673E-4	1.0587335407020735
7720000	-2889.585742934043	-2724.4159399693212	-165.16980296472173	-2724.4159399693212	38.63731722530838	1.4198980319181547	1.0	1.4209924318849647	0.01305373131443212	0.0	40.092666598890666	1.0	149.3387024925894	1.0	1.0128856325047262	0.0	0.013267930121746135	0.008782137383857181	1.720374987141374E-4	1.0325293071615775
7721000	-2887.3230556831845	-2720.4391833399345	-166.88387234324983	-2720.4391833399345	37.15725187173274	1.3453646108172344	1.0	1.3456904064867752	0.013940434529646441	0.0	44.71142023343533	1.0	146.6145865659529	1.0	1.0128856325047262	0.0	0.013224743654179156	0.010527040572797354	1.5107885350941838E-4	0.9532015215273845
7722000	-2889.6833871408694	-2720.826266469605	-168.8571206712643	-2720.826266469605	36.98177755065378	1.3694539726306962	1.0	1.2980518736084719	0.006503220733575906	0.0	40.38943712989794	1.0	155.0470041296642	1.0	1.0128856325047262	0.0	0.013043120537469694	0.009777379255324683	1.631077978909915E-4	0.9629496052566757
7723000	-2893.5482823689636	-2724.166785525603	-169.38149684336076	-2724.166785525603	38.449588139781525	1.342965994338489	1.0	1.2980518736084719	0.014230188028607049	0.0	46.9501741729287	1.0	151.2855084551463	1.0	1.0128856325047262	0.0	0.012091833157330952	0.010630572156453653	1.0470698940487449E-4	0.8846896775859019
7724000	-2894.992992427404	-2729.04357373054	-165.9494186968635	-2729.04357373054	41.184529442382726	1.3373820370305325	1.0	1.3619487390842493	0.00944963576887171	0.0	41.660944652195774	1.0	150.76002883866113	1.0	1.0128856325047262	0.0	0.010527776509158135	0.009222473516582527	8.46562979328251E-5	0.8764227194895966
7725000	-2895.600140534622	-2732.5217428454416	-163.07839768918024	-2732.5217428454416	41.489687021486716	1.3202697701185326	1.0	1.3047816581198435	0.021395288837657307	0.0	42.391176972551065	1.0	136.77535666391816	1.0	1.0128856325047262	0.0	0.011299522801204548	0.010118796725420494	1.0564184164162372E-4	0.873043509756729
7726000	-2896.2644161652024	-2725.404514030454	-170.85990213474884	-2725.404514030454	42.34179980650534	1.2998445396292	1.0	1.3116007823083196	0.01792643653773163	0.0	49.24566949668819	1.0	157.08903244543222	1.0	1.1262612076307579	0.0	0.010158252517416904	0.007998320421580472	1.0564749761924771E-4	1.0442761022804294
7727000	-2888.171029002736	-2719.800974909039	-168.37005409369712	-2719.800974909039	38.51759648117041	1.3139961009990666	1.0	1.243501451544372	0.02507025687076906	0.0	42.03487834752807	1.0	142.95454199154705	1.0	1.1262612076307579	0.0	0.010822725942068073	0.00836243981712298	1.3842765178120837E-4	0.953858204059737
7728000	-2884.9186062046474	-2721.6478351963033	-163.2707710083439	-2721.6478351963033	38.276689356042795	1.219789405169886	1.0	1.2027263409790312	0.013750680459642362	0.0	44.06033055470322	1.0	136.01170828504843	1.0	1.1262612076307579	0.0	0.01152673918341444	0.009644172688438053	1.7252753512519837E-4	1.024166038647798
7729000	-2891.6148131607547	-2725.7611219703585	-165.85369119039603	-2725.7611219703585	39.65586121369879	1.1321114251899806	1.0	1.1201473455669262	0.018266295972773613	0.0	42.06040633609753	1.0	150.9434413818176	1.0	1.1262612076307579	0.0	0.010221643194553499	0.010604168834610106	1.0219000008110667E-4	0.925839605241712
7730000	-2895.050195822637	-2727.2777340209977	-167.7724618016389	-2727.2777340209977	39.84655251341687	1.1321114251899806	1.0	1.1201473455669262	0.007165155741304894	0.0	44.407582910282564	1.0	153.74096148445514	1.0	1.0013543563583422	0.0	0.011001474430970761	0.008974108802493311	5.556672604268793E-5	0.719026183838957
7731000	-2893.652955025964	-2723.756559870921	-169.89639515504246	-2723.756559870921	40.268135249576716	1.0605329387255926	1.0	1.0045465974545638	0.012719658583423929	0.0	44.021147735627665	1.0	160.1017684938514	1.0	1.0013543563583422	0.0	0.010888363293401435	0.009927637259883453	7.46354497785609E-5	0.7861613961880621
7732000	-2897.517999292983	-2727.827376093909	-169.69062319907385	-2727.827376093909	40.52126906929874	1.070617762793023	1.0	1.0039519940350237	0.007208680182376057	0.0	43.86172768180282	1.0	162.8900453527105	1.0	1.0013543563583422	0.0	0.01056597151198939	0.009392603493566349	7.496077609523883E-5	0.8278437157104485
7733000	-2898.5776849861527	-2729.0982204473044	-169.47946453884822	-2729.0982204473044	39.042983394368214	0.943238301501623	1.0	0.9664221154918269	0.014057175514386556	0.0	42.848974777195956	1.0	163.2521620345949	1.0	1.0013543563583422	0.0	0.008725790956108849	0.008033934649485677	5.2148870119681516E-5	0.8145760597681468
7734000	-2906.2729921828827	-2731.9867054553874	-174.2862867274951	-2731.9867054553874	49.79223338248569	0.9438361003950785	1.0	0.9207964600950821	0.011992639591414958	0.0	54.877627099818774	1.0	187.740501634843	1.0	1.5109128228885755	0.0	0.010639635558905548	0.007932838413592106	6.819471027284533E-5	0.9585717422076319
7735000	-2902.9514535501407	-2728.694274020484	-174.2571795296567	-2728.694274020484	44.62067588457619	0.952300475364676	1.0	0.9207964600950821	0.0071288858394290356	0.0	51.61523208763027	1.0	181.9876499748716	1.0	1.5109128228885755	0.0	0.010605409997594979	0.008359333391517426	1.1927873910289151E-4	1.1133949652130322
7736000	-2899.23942301728	-2727.249800028385	-171.9896229888951	-2727.249800028385	42.830651386816996	0.8417838868813811	1.0	0.8406037041727449	0.02154105543477557	0.0	46.70748529307172	1.0	171.09226754412208	1.0	1.5109128228885755	0.0	0.012579307485752238	0.008610844319628712	1.1378004589333072E-4	1.0514872877151478
7737000	-2901.5074854348354	-2728.8822826402193	-172.62520279461629	-2728.8822826402193	42.98105461024825	0.7988948399567216	1.0	0.7282471754493047	0.006295990319806969	0.0	43.188942826024835	1.0	167.6878001883641	1.0	1.5109128228885755	0.0	0.01050374658118404	0.00812827733544356	7.75368733008917E-5	1.0378080058587302
7738000	-2896.7685648145425	-2724.932184815867	-171.83637999867554	-2724.932184815867	40.19152101291586	0.5929862578367309	1.0	0.6219159321348366	0.03588669665087799	0.0	45.72519076257687	1.0	160.48179203934492	1.0	1.5109128228885755	0.0	0.012622338985888373	0.009045865740960843	1.2525189231665692E-4	0.9879442184806085
7739000	-2900.025337976521	-2730.889493812544	-169.1358441639766	-2730.889493812544	38.194991003886436	0.6912955802028297	1.0	0.6016170688139774	0.0350542619090758	0.0	42.83904788956709	1.0	148.8226214221607	1.0	1.5109128228885755	0.0	0.015773898922691917	0.009607459009054242	2.4792121310782556E-4	1.0149820350741694
7740000	-2892.842490673676	-2725.4585432709405	-167.38394740273546	-2725.4585432709405	38.19357265162663	0.7691828056818942	1.0	0.7295473871328717	0.017712638497223043	0.0	42.75253813205461	1.0	152.61807085349201	1.0	1.5109128228885755	0.0	0.01483310286338019	0.009749042754523006	1.931239866641981E-4	0.9906075335522289
7741000	-2890.7735096289744	-2721.595786768016	-169.17772286095828	-2721.595786768016	39.438662219915926	0.7588921636147999	1.0	0.7443826145766894	0.019548072161908375	0.0	40.82606707396221	1.0	166.05990114529308	1.0	1.2187818770811787	0.0	0.014591507998141273	0.00820297247666462	1.3867928041619705E-4	1.0749914432255867
